-3.2667,-3.1943,0,1,0,0
-1.3858,-0.86758,0,1,0,0
-3.4423,-3.3196,0,1,0,0
-4.9031,-1.0654,0,1,0,0
-2.4303,-3.2124,0,1,0,0
-5.2499,-1.1077,0,1,0,0
-6.9532,-2.5227,0,1,0,0
-0.3072,-0.30285,1,1,0,0
-3.4974,-0.68613,0,1,0,0
0.012234,-1.4632,1,1,0,0
-3.4269,-3.513,0,1,0,0
-1.7792,-1.2373,0,1,0,0
-0.69069,-1.253,1,1,0,0
-2.7749,-1.1647,0,1,0,0
-1.6659,-1.7163,0,1,0,0
-5.1954,-2.1251,0,1,0,0
0.66311,-0.040594,1,1,0,0
-2.2142,1.6055,0,1,0,1
-0.43308,-2.0508,1,1,0,0
-3.2172,-1.8757,0,1,0,0
0.053674,-3.1866,1,1,0,0
1.5696,-0.75341,1,1,0,0
-1.9164,1.0851,0,1,0,1
-0.26918,0.92963,0,1,0,1
-4.6714,-2.8389,0,1,0,0
-4.4672,-1.9625,0,1,0,0
-3.4428,0.80482,0,1,0,0
-3.7988,-1.2654,0,1,0,0
-3.5667,-0.57596,0,1,0,0
-3.438,-3.7034,0,1,0,0
-3.3747,-1.0771,0,1,0,0
-3.2889,0.52328,0,1,0,0
-0.54508,-0.31856,1,1,0,0
-2.4555,-3.9674,0,1,0,0
-1.02,0.54444,0,1,0,1
2.0058,1.1907,1,1,1,1
-4.1747,-6.0317,0,1,0,0
-1.2668,-2.6068,0,1,0,0
-1.9354,-2.7317,0,1,0,0
-2.3163,1.4566,0,1,0,1
-3.5454,-2.2572,0,1,0,0
-1.1737,-2.2356,0,1,0,0
-4.6163,-1.8168,0,1,0,0
0.77057,-1.535,1,1,0,0
-1.9998,-1.4424,0,1,0,0
-1.8641,2.0525,0,1,0,1
-1.8754,0.41642,0,1,0,0
-1.2542,-1.9287,0,1,0,0
-3.4863,-2.4954,0,1,0,0
-0.78668,-1.3956,0,1,0,0
-3.0211,-3.2682,0,1,0,0
-3.7928,-1.7504,0,1,0,0
0.66364,-2.4073,1,1,0,0
-5.6771,0.87708,0,1,0,0
-1.4742,-4.2167,0,1,0,0
-2.2967,-4.0401,0,1,0,0
-1.1096,-1.0975,0,1,0,0
-2.881,-3.0735,0,1,0,0
-0.93621,2.3144,0,1,0,1
-1.9966,-1.6255,0,1,0,0
-0.65876,0.43495,0,1,0,1
-2.3897,0.5776,0,1,0,1
1.2971,-4.7204,1,1,0,0
-0.60327,-4.6778,0,1,0,0
-4.4855,-4.6783,0,1,0,0
-3.5449,-1.4418,0,1,0,0
-3.2957,-0.58976,0,1,0,0
-3.6647,0.14258,0,1,0,0
1.4562,3.4476,0,1,1,1
-3.0062,-4.3683,0,1,0,0
-1.5833,-3.0164,0,1,0,0
-2.9762,-1.3416,0,1,0,0
-0.71591,-2.9871,0,1,0,0
-4.6679,-5.7492,0,1,0,0
-4.4783,-2.9661,0,1,0,0
-2.2453,-2.7578,0,1,0,0
1.7978,1.7882,1,1,1,1
-4.4795,-1.14,0,1,0,0
0.13943,-2.4002,1,1,0,0
-2.4261,-0.31761,0,1,0,0
-2.3935,-1.7033,0,1,0,0
-1.9918,-0.59047,0,1,0,0
-1.3431,-0.62271,0,1,0,0
-2.2545,0.17932,0,1,0,0
-1.3753,-4.0975,0,1,0,0
-1.6159,-3.4803,0,1,0,0
-4.3877,-3.2138,0,1,0,0
-0.85594,-2.6522,0,1,0,0
-3.5943,-0.40455,0,1,0,0
-2.2987,-0.16486,0,1,0,0
-0.33746,-0.33784,1,1,0,0
-1.0407,0.32665,0,1,0,0
-0.035149,-2.7482,1,1,0,0
0.73789,-1.8226,1,1,0,0
-1.6991,-0.061731,0,1,0,0
-0.17612,-0.86924,1,1,0,0
-3.1454,-3.0834,0,1,0,0
-1.9842,-1.8483,0,1,0,0
1.0918,-0.38871,1,1,0,0
-4.639,-0.81064,0,1,0,0
-4.1779,-2.1778,0,1,0,0
-1.4839,-1.0488,0,1,0,0
1.54,-3.5079,1,1,0,0
-3.3664,-2.7614,0,1,0,0
-2.0574,-1.8323,0,1,0,0
-0.17909,0.16082,1,1,0,0
0.34229,0.099015,1,1,0,0
0.36616,-1.681,1,1,0,0
-2.0669,-3.7846,0,1,0,0
-3.9364,-5.3,0,1,0,0
-2.8845,-1.9652,0,1,0,0
-1.5816,2.3176,0,1,0,1
0.44703,-0.4096,1,1,0,0
-2.8519,-2.5993,0,1,0,0
-1.675,-0.1678,0,1,0,0
-2.2084,0.74223,0,1,0,1
-3.8916,-0.017216,0,1,0,0
2.0852,2.0255,1,1,1,1
-0.49548,0.25234,0,1,0,0
1.293,-2.8199,1,1,0,0
0.35616,1.6673,1,1,0,1
-2.182,0.11311,0,1,0,0
-4.4565,-0.10656,0,1,0,0
-2.6253,-3.9311,0,1,0,0
-3.4258,-1.1672,0,1,0,0
-0.05953,-0.96937,1,1,0,0
0.015196,1.3735,0,1,0,1
-0.82999,-1.8253,0,1,0,0
-2.1849,-4.2816,0,1,0,0
-1.545,-1.9913,0,1,0,0
-0.97163,-0.5384,0,1,0,0
-1.0411,-1.4858,0,1,0,0
-3.1411,-0.5961,0,1,0,0
-3.7758,-1.2569,0,1,0,0
-2.7341,1.4388,0,1,0,1
0.66701,-3.7854,1,1,0,0
-2.043,1.3766,0,1,0,1
-0.53674,-2.5871,1,1,0,0
-1.498,1.539,0,1,0,1
-4.1916,-2.5973,0,1,0,0
-1.2969,-2.6465,0,1,0,0
-4.8177,-1.4725,0,1,0,0
-4.6013,-1.7998,0,1,0,0
-1.9764,-3.9551,0,1,0,0
-6.4036,0.14845,0,1,0,0
-1.0353,-3.688,0,1,0,0
-2.8722,-0.70724,0,1,0,0
0.41512,-5.4628,1,1,0,0
-1.8861,-3.1656,0,1,0,0
-1.4857,0.89535,0,1,0,1
-5.2577,-1.6803,0,1,0,0
-1.4831,0.068915,0,1,0,0
-2.0017,-1.0272,0,1,0,0
-2.8345,-4.023,0,1,0,0
-1.7616,-2.1265,0,1,0,0
-2.5075,-3.8103,0,1,0,0
-3.816,-1.7367,0,1,0,0
1.2299,-0.26443,1,1,0,0
-3.5156,-4.6935,0,1,0,0
-0.86488,-2.4315,0,1,0,0
-6.2438,-2.1553,0,1,0,0
0.32122,0.18776,1,1,0,0
-3.1653,-0.33846,0,1,0,0
-4.3366,0.72019,0,1,0,0
-2.868,-2.9227,0,1,0,0
-3.7997,-0.54095,0,1,0,0
0.6663,-2.8685,1,1,0,0
-1.8058,-3.4959,0,1,0,0
-4.5373,-0.28719,0,1,0,0
-2.5353,-1.2484,0,1,0,0
-1.5908,0.31064,0,1,0,0
-2.3689,-1.0532,0,1,0,0
-3.1475,-3.0111,0,1,0,0
-1.0424,-0.82303,0,1,0,0
-3.8484,-0.14232,0,1,0,0
-3.3922,-2.9947,0,1,0,0
-2.4467,-2.8517,0,1,0,0
-0.7045,0.64316,0,1,0,1
-0.67564,-3.279,0,1,0,0
-2.9603,-4.1347,0,1,0,0
-0.023818,1.7041,0,1,0,1
-1.0327,1.0295,0,1,0,1
-0.82608,-0.83406,0,1,0,0
0.73011,-2.0194,1,1,0,0
-1.1689,0.7093,0,1,0,1
-0.75284,-3.307,0,1,0,0
-3.692,-0.86039,0,1,0,0
-2.2159,-1.5514,0,1,0,0
-3.2363,-0.82653,0,1,0,0
-3.3582,-3.3806,0,1,0,0
-4.3034,-3.5407,0,1,0,0
-3.006,-2.2642,0,1,0,0
-3.0133,-4.8395,0,1,0,0
0.066675,2.0717,0,1,0,1
-5.1598,-0.69997,0,1,0,0
-3.8537,1.5232,0,1,0,1
-2.9409,-3.1228,0,1,0,0
-2.6071,-0.70662,0,1,0,0
-0.94039,-3.7091,0,1,0,0
-2.3964,-2.2066,0,1,0,0
-1.5274,1.2458,0,1,0,1
-2.087,-0.24168,0,1,0,0
-2.2608,0.38423,0,1,0,0
-2.3771,-2.1725,0,1,0,0
0.43595,-3.5206,1,1,0,0
-1.4099,-2.201,0,1,0,0
-3.0924,-2.0775,0,1,0,0
-7.1274,-3.426,0,1,0,0
-3.4358,-0.41653,0,1,0,0
2.527,-0.8351,1,1,0,0
-0.38857,-2.7901,1,1,0,0
-2.9522,-3.7973,0,1,0,0
-3.4561,0.016947,0,1,0,0
-2.6677,-3.1568,0,1,0,0
-4.411,-1.6442,0,1,0,0
-1.9974,-2.1315,0,1,0,0
-5.5821,-2.5509,0,1,0,0
-5.734,-1.1902,0,1,0,0
-1.0341,-3.9633,0,1,0,0
-6.0419,-4.0988,0,1,0,0
-3.6253,-2.0517,0,1,0,0
-1.6119,-1.2252,0,1,0,0
0.3696,-1.4128,1,1,0,0
-5.0889,-4.7176,0,1,0,0
-0.33451,-2.4201,1,1,0,0
-7.2733,-2.1809,0,1,0,0
1.184,-0.32951,1,1,0,0
-0.02064,0.7876,1,1,0,1
-0.92917,-4.2977,0,1,0,0
-1.6849,-1.4005,0,1,0,0
-0.5648,-1.5117,1,1,0,0
-4.8501,-2.4767,0,1,0,0
-1.9486,-2.5642,0,1,0,0
-2.581,-2.191,0,1,0,0
1.5014,-1.8052,1,1,0,0
-4.5974,-2.1587,0,1,0,0
-3.9339,-2.818,0,1,0,0
-3.6875,-3.2091,0,1,0,0
-2.8731,-0.36252,0,1,0,0
-1.1334,0.58011,0,1,0,1
-6.0267,-2.8825,0,1,0,0
-3.1303,-1.4734,0,1,0,0
-2.2492,-1.0181,0,1,0,0
-2.2478,-0.68036,0,1,0,0
-4.2692,-1.5014,0,1,0,0
-8.1353,-3.1075,0,1,0,0
-2.142,-2.5612,0,1,0,0
-4.3852,-0.47436,0,1,0,0
0.10029,-1.3302,1,1,0,0
-2.7236,-0.55333,0,1,0,0
-1.0655,-2.0598,0,1,0,0
-2.5525,0.97095,0,1,0,1
0.30148,-0.59936,1,1,0,0
-0.3374,-0.68815,1,1,0,0
-3.2218,-3.7906,0,1,0,0
1.0339,-1.258,1,1,0,0
0.080091,-4.1069,1,1,0,0
-1.4101,-0.61235,0,1,0,0
-1.9781,-2.7793,0,1,0,0
-5.5758,-1.0713,0,1,0,0
-0.48441,-4.2443,0,1,0,0
-1.5982,-2.3632,0,1,0,0
-0.1805,-0.20624,1,1,0,0
-6.5744,-2.7119,0,1,0,0
-2.7419,-1.7748,0,1,0,0
-5.2442,-0.61253,0,1,0,0
-2.4454,-0.7439,0,1,0,0
-1.6238,-2.1198,0,1,0,0
-6.2174,-1.0617,0,1,0,0
-3.2255,-0.87081,0,1,0,0
-4.6416,-3.5002,0,1,0,0
0.29143,-1.296,1,1,0,0
-2.5492,-3.3142,0,1,0,0
-5.1253,-1.0737,0,1,0,0
-0.97936,-1.36,0,1,0,0
-4.2985,-2.9039,0,1,0,0
-2.1054,-5.6666,0,1,0,0
-2.7849,0.44264,0,1,0,0
0.11589,0.62179,1,1,0,1
1.786,-0.79142,1,1,0,0
-1.3733,-3.0561,0,1,0,0
-4.4382,-1.3591,0,1,0,0
-4.2923,-5.4104,0,1,0,0
-3.3719,-2.1257,0,1,0,0
-1.1686,-0.47578,0,1,0,0
-1.705,1.4946,0,1,0,1
-2.8353,-1.9822,0,1,0,0
-4.1518,-3.9924,0,1,0,0
-2.7856,-2.0346,0,1,0,0
-0.8059,-1.9492,0,1,0,0
0.38988,-2.1654,1,1,0,0
-1.0595,-0.74234,0,1,0,0
-1.2203,-0.71393,0,1,0,0
-1.2114,-0.55367,0,1,0,0
0.2344,-1.4004,1,1,0,0
-3.8405,-1.4145,0,1,0,0
-0.77265,-0.40328,0,1,0,0
-2.6831,-3.6917,0,1,0,0
-1.8961,-2.7498,0,1,0,0
-1.2428,0.8962,0,1,0,1
-5.4729,-3.0834,0,1,0,0
-4.0575,-2.7351,0,1,0,0
-0.85879,-2.6518,0,1,0,0
-1.6397,0.56563,0,1,0,1
-2.9897,0.18159,0,1,0,0
-2.6877,-0.94813,0,1,0,0
-1.0431,-0.35736,0,1,0,0
-0.063764,-2.0669,1,1,0,0
0.34002,0.33707,1,1,0,0
-4.5205,-1.8302,0,1,0,0
-0.58364,0.74841,0,1,0,1
-4.1841,-2.7475,0,1,0,0
-2.4017,-1.1411,0,1,0,0
1.8849,-0.59615,1,1,0,0
-3.3849,-3.3444,0,1,0,0
-4.5696,-3.2581,0,1,0,0
-1.682,-1.7984,0,1,0,0
-1.0283,0.36293,0,1,0,0
-0.46986,-3.2948,1,1,0,0
-0.71446,-2.01,1,1,0,0
-3.6382,-3.0221,0,1,0,0
-4.9499,-4.8249,0,1,0,0
-0.37505,2.3206,0,1,0,1
-0.79848,-2.8131,0,1,0,0
-0.48196,-2.614,1,1,0,0
-0.72704,0.64483,0,1,0,1
-2.8323,0.94639,0,1,0,1
0.096898,-1.1616,1,1,0,0
-5.5676,0.85363,0,1,0,0
-2.7094,-1.9412,0,1,0,0
-5.2116,-2.9584,0,1,0,0
-3.2223,-1.8232,0,1,0,0
-0.64604,-3.7362,0,1,0,0
-6.3848,-1.7408,0,1,0,0
-0.039798,-0.83492,1,1,0,0
-2.4779,-1.3321,0,1,0,0
-1.6304,1.238,0,1,0,1
-1.1343,-3.5139,0,1,0,0
2.6962,-1.2818,1,1,0,0
-0.82534,-1.9267,0,1,0,0
-4.2951,-4.0085,0,1,0,0
0.17559,1.4152,1,1,0,1
-1.1968,-1.1079,0,1,0,0
-2.6241,-0.58745,0,1,0,0
0.17954,-2.9158,1,1,0,0
-4.1949,-3.3048,0,1,0,0
-7.3276,-4.6491,0,1,0,0
0.96036,-1.8104,1,1,0,0
-2.1601,-1.4719,0,1,0,0
-5.0658,-3.2116,0,1,0,0
-0.78772,-1.6118,0,1,0,0
-2.3541,-2.4666,0,1,0,0
-0.31383,-1.2107,1,1,0,0
-3.9781,-0.78359,0,1,0,0
-2.178,-1.0852,0,1,0,0
-1.3858,0.14426,0,1,0,0
0.28743,-0.24313,1,1,0,0
-0.59469,-1.1054,1,1,0,0
-0.68361,1.9475,0,1,0,1
-5.04,-2.4216,0,1,0,0
-3.7089,-2.4638,0,1,0,0
-0.74841,-2.8607,0,1,0,0
2.4363,1.0087,1,1,1,0
-3.7986,0.076844,0,1,0,0
-3.4893,0.29608,0,1,0,0
-0.58036,-3.2257,1,1,0,0
-3.9529,-1.3058,0,1,0,0
-5.5347,-1.6138,0,1,0,0
-1.2417,-1.7485,0,1,0,0
-1.9234,-2.6126,0,1,0,0
-2.8458,-1.172,0,1,0,0
0.096495,2.8819,0,1,0,1
-5.5461,-4.2453,0,1,0,0
-0.94168,0.74991,0,1,0,1
-3.0779,-1.3245,0,1,0,0
-0.89669,-1.9991,0,1,0,0
-1.2175,-0.80619,0,1,0,0
-4.1229,-1.1759,0,1,0,0
-2.1375,-0.10428,0,1,0,0
0.074515,-1.4037,1,1,0,0
-4.0852,-2.3525,0,1,0,0
-4.8255,-1.3676,0,1,0,0
-3.542,-2.2594,0,1,0,0
-1.6833,-1.3557,0,1,0,0
-0.6008,-3.5286,0,1,0,0
-2.6569,-2.2216,0,1,0,0
0.93042,0.6003,1,1,0,0
1.5453,-0.91642,1,1,0,0
-5.1238,-2.4519,0,1,0,0
-4.2855,-2.1782,0,1,0,0
-1.4079,2.001,0,1,0,1
0.071539,-0.0054232,1,1,0,0
-1.1504,-1.6408,0,1,0,0
-1.0236,2.1375,0,1,0,1
-0.36885,-1.8752,1,1,0,0
-5.466,-3.3487,0,1,0,0
-0.91958,-0.68837,0,1,0,0
-0.89715,1.361,0,1,0,1
-1.613,-2.7337,0,1,0,0
-2.3066,-1.4556,0,1,0,0
-1.4767,-1.3909,0,1,0,0
-2.9723,-2.7916,0,1,0,0
1.2275,0.24246,1,1,0,0
-1.3048,-3.7769,0,1,0,0
-4.674,-2.9442,0,1,0,0
0.62547,1.3373,1,1,0,1
-3.8722,-1.0287,0,1,0,0
-0.49866,-1.4182,1,1,0,0
-0.73598,-1.2452,0,1,0,0
1.5172,-1.2035,1,1,0,0
-2.5184,-1.4922,0,1,0,0
-4.5852,-2.6154,0,1,0,0
-1.8967,-1.506,0,1,0,0
-4.1447,-0.6203,0,1,0,0
0.99223,2.3452,1,1,1,1
-4.6191,-3.078,0,1,0,0
-2.4904,-1.598,0,1,0,0
-0.46827,1.2863,0,1,0,1
-5.6887,0.31666,0,1,0,0
-1.4871,-1.6799,0,1,0,0
0.70221,-0.75823,1,1,0,0
-1.0345,-1.9357,0,1,0,0
-1.6946,-1.4081,0,1,0,0
2.835,0.80159,1,1,1,0
-2.5534,-4.3626,0,1,0,0
-0.14901,1.4805,0,1,0,1
-0.81307,-2.9295,0,1,0,0
1.6384,-2.1316,1,1,0,0
-4.2254,1.3142,0,1,0,1
-2.5374,-2.5316,0,1,0,0
1.0612,-2.2447,1,1,0,0
-2.4748,0.75221,0,1,0,1
-0.73338,-2.9141,0,1,0,0
-1.7494,-2.4014,0,1,0,0
1.6888,-1.3057,1,1,0,0
-3.5065,-3.0748,0,1,0,0
-0.88214,-2.5589,0,1,0,0
0.18105,-0.53003,1,1,0,0
1.6545,1.2492,1,1,1,1
-0.5212,-1.447,1,1,0,0
-1.4153,-3.9288,0,1,0,0
-3.2698,0.27357,0,1,0,0
-4.052,-0.45284,0,1,0,0
-3.3219,-1.7551,0,1,0,0
-2.4858,-0.087182,0,1,0,0
-3.376,-0.61973,0,1,0,0
-2.8388,-1.5805,0,1,0,0
-2.6175,-0.80506,0,1,0,0
-4.2133,-5.8356,0,1,0,0
-1.0461,-0.76795,0,1,0,0
0.76131,-0.076464,1,1,0,0
-2.8578,-4.6861,0,1,0,0
-1.7792,-1.2997,0,1,0,0
-2.295,-0.18867,0,1,0,0
1.2017,0.29349,1,1,0,0
-1.6989,1.2679,0,1,0,1
-1.223,0.09993,0,1,0,0
0.9187,-1.3473,1,1,0,0
-6.2913,-2.7974,0,1,0,0
1.6674,-0.28535,1,1,0,0
-2.4478,-3.4363,0,1,0,0
-1.5045,-1.2547,0,1,0,0
-1.8339,0.2581,0,1,0,0
-2.5225,1.5298,0,1,0,1
0.025649,-2.8635,1,1,0,0
-0.38914,-1.2526,1,1,0,0
-1.1518,-1.41,0,1,0,0
-3.4352,-3.2531,0,1,0,0
-4.6703,-2.6045,0,1,0,0
0.055431,-3.0374,1,1,0,0
-4.5343,-2.418,0,1,0,0
-4.6036,2.0735,0,1,0,1
-0.63609,-0.89351,1,1,0,0
-2.0645,-0.15856,0,1,0,0
0.69765,-2.4299,1,1,0,0
-3.0343,-2.0223,0,1,0,0
-3.1941,1.3732,0,1,0,1
-2.3429,-1.5647,0,1,0,0
0.50677,-0.58499,1,1,0,0
-1.3205,-2.3094,0,1,0,0
-1.1795,-1.0028,0,1,0,0
-3.2942,-1.9359,0,1,0,0
0.43784,-1.0307,1,1,0,0
-5.777,-1.6079,0,1,0,0
-2.9819,-1.8884,0,1,0,0
-1.1444,0.91588,0,1,0,1
-4.2125,-1.4533,0,1,0,0
-1.1747,-2.3144,0,1,0,0
-4.3543,-0.41325,0,1,0,0
-6.1634,-3.1236,0,1,0,0
-3.2649,0.26516,0,1,0,0
-3.5847,0.89764,0,1,0,1
1.3464,-2.0391,1,1,0,0
-3.6178,-3.0978,0,1,0,0
2.1056,-2.7595,1,1,0,0
-2.2876,0.61053,0,1,0,1
-4.4085,-2.2382,0,1,0,0
-4.3074,-4.478,0,1,0,0
-3.3034,-4.0509,0,1,0,0
-3.5651,-1.1331,0,1,0,0
-2.0282,-1.7363,0,1,0,0
0.1758,-1.5308,1,1,0,0
-5.7298,-0.50765,0,1,0,0
-4.0464,-0.57049,0,1,0,0
-3.3839,0.028768,0,1,0,0
-3.2701,-3.2399,0,1,0,0
-2.5541,-0.53339,0,1,0,0
-4.619,0.50323,0,1,0,0
-3.41,-1.7331,0,1,0,0
-1.0806,-2.7669,0,1,0,0
2.1237,-1.5465,1,1,0,0
-2.4146,0.38143,0,1,0,0
-3.5086,-2.1874,0,1,0,0
-1.4125,-2.7021,0,1,0,0
-3.9867,0.76591,0,1,0,0
-4.7173,-2.7051,0,1,0,0
-0.48347,0.071811,0,1,0,0
0.5575,-0.56654,1,1,0,0
-1.7825,2.2863,0,1,0,1
-2.5819,0.60034,0,1,0,1
-4.886,-1.4189,0,1,0,0
-2.7002,-1.0625,0,1,0,0
-0.92269,-1.8111,0,1,0,0
-2.6692,0.86999,0,1,0,1
-4.5525,-1.7824,0,1,0,0
-2.8968,-4.617,0,1,0,0
-3.1793,2.1685,0,1,0,1
-1.7025,-1.6381,0,1,0,0
-0.82575,-3.0512,0,1,0,0
-7.8922,-3.7863,0,1,0,0
-0.51355,-4.3036,0,1,0,0
-4.0406,-2.2962,0,1,0,0
-4.3011,-1.5397,0,1,0,0
-4.2014,-2.3641,0,1,0,0
-5.023,-3.1875,0,1,0,0
-2.577,-0.41817,0,1,0,0
-1.8994,-2.0579,0,1,0,0
-1.7367,-2.4714,0,1,0,0
-0.32039,0.72557,0,1,0,1
-0.26371,-0.1167,1,1,0,0
-1.1999,-3.1333,0,1,0,0
-0.61959,1.0763,0,1,0,1
-2.9205,-3.5045,0,1,0,0
-2.8267,-1.3061,0,1,0,0
-0.23433,-1.6585,1,1,0,0
-2.6981,-1.594,0,1,0,0
2.1886,-1.5052,1,1,0,0
-2.9552,0.48503,0,1,0,0
-4.6432,-2.4257,0,1,0,0
-0.41578,-3.1138,1,1,0,0
-1.0552,-0.68584,0,1,0,0
-1.7176,-0.073206,0,1,0,0
-2.4241,-2.1769,0,1,0,0
-0.47889,-0.27051,1,1,0,0
-1.8521,-0.2082,0,1,0,0
-1.1062,1.7511,0,1,0,1
-3.5838,-2.391,0,1,0,0
-2.8385,-1.4294,0,1,0,0
-1.9966,-2.932,0,1,0,0
-1.9493,-2.9204,0,1,0,0
-2.2296,1.0009,0,1,0,1
-1.4753,-1.0775,0,1,0,0
-1.5679,0.54627,0,1,0,1
-1.0821,-2.7495,0,1,0,0
-1.3266,-2.6312,0,1,0,0
-3.7737,-4.593,0,1,0,0
-1.7924,-1.3024,0,1,0,0
-3.0126,-2.653,0,1,0,0
-3.6709,-1.4631,0,1,0,0
-3.6901,-3.2108,0,1,0,0
-0.032594,0.65334,1,1,0,1
-3.8067,-0.1617,0,1,0,0
-1.958,-1.4646,0,1,0,0
-0.30099,-3.6635,1,1,0,0
-2.7136,-2.2287,0,1,0,0
1.1146,0.44932,1,1,0,0
-0.91878,-1.158,0,1,0,0
3.0302,0.37948,1,1,1,0
-1.7494,-3.9671,0,1,0,0
-4.4272,-4.7799,0,1,0,0
-4.7102,-3.2966,0,1,0,0
-3.1502,-2.0416,0,1,0,0
-3.584,-3.3207,0,1,0,0
-4.4132,-2.9148,0,1,0,0
-3.6276,-0.54067,0,1,0,0
-4.5361,-0.098751,0,1,0,0
-1.0153,-1.2249,0,1,0,0
-1.0961,-0.91038,0,1,0,0
-1.0551,-0.51221,0,1,0,0
-2.2707,1.4993,0,1,0,1
-1.3689,1.1133,0,1,0,1
0.7469,0.60073,1,1,0,0
1.1788,1.6737,1,1,1,1
-2.5693,1.1932,0,1,0,1
-1.9498,-0.2269,0,1,0,0
-2.8865,-2.2861,0,1,0,0
-1.0532,-4.4473,0,1,0,0
-6.7678,-4.7944,0,1,0,0
-1.9023,-0.25776,0,1,0,0
-4.2109,-5.7496,0,1,0,0
-0.58235,-1.9796,1,1,0,0
-1.4643,-2.8562,0,1,0,0
-0.83532,-2.5045,0,1,0,0
-1.8047,-0.20519,0,1,0,0
-2.693,-3.0533,0,1,0,0
0.72159,-1.4046,1,1,0,0
-2.2484,-0.31945,0,1,0,0
-0.86704,-3.7133,0,1,0,0
-0.16517,-1.4936,1,1,0,0
0.43046,-0.19471,1,1,0,0
-0.087461,-1.8863,1,1,0,0
-0.0079449,1.0897,1,1,0,1
-1.5187,-0.79854,0,1,0,0
0.24341,0.95917,1,1,0,1
-5.1801,-0.16789,0,1,0,0
2.68,-1.0725,1,1,0,0
-2.202,-2.5814,0,1,0,0
-3.6326,-4.6685,0,1,0,0
-1.3994,-2.7285,0,1,0,0
-1.613,-2.3314,0,1,0,0
-1.7967,-2.0218,0,1,0,0
0.77183,-1.0184,1,1,0,0
-4.3977,-4.1735,0,1,0,0
-7.1038,-1.7433,0,1,0,0
2.1653,1.2031,1,1,1,1
-1.0937,-2.3741,0,1,0,0
-7.5401,-3.4733,0,1,0,0
-4.8195,-0.55336,0,1,0,0
-5.7307,-6.2408,0,1,0,0
-3.7731,-3.6176,0,1,0,0
-3.1589,-2.4368,0,1,0,0
-3.007,-2.2366,0,1,0,0
-3.5007,-4.8512,0,1,0,0
-1.6485,-0.13299,0,1,0,0
-1.08,0.58693,0,1,0,1
-4.0666,-1.4336,0,1,0,0
-2.8336,-2.6212,0,1,0,0
-1.5958,0.81882,0,1,0,1
-3.4763,-2.2394,0,1,0,0
-1.9709,-2.2115,0,1,0,0
-1.0937,1.209,0,1,0,1
1.775,-0.31732,1,1,0,0
0.15555,-1.9889,1,1,0,0
-3.6295,-2.1275,0,1,0,0
-2.5251,-2.5856,0,1,0,0
-1.1254,-1.0617,0,1,0,0
0.16781,-1.4083,1,1,0,0
-0.15977,-3.2954,1,1,0,0
-6.2945,-2.2381,0,1,0,0
-2.4708,-2.6747,0,1,0,0
-3.909,-2.4972,0,1,0,0
-2.1152,-0.99307,0,1,0,0
-0.59852,-1.299,1,1,0,0
0.66756,-5.4074,1,1,0,0
-1.0629,-2.3043,0,1,0,0
0.0040547,1.6712,0,1,0,1
-2.5116,-2.5123,0,1,0,0
-0.52491,-2.2509,1,1,0,0
0.89799,-0.91593,1,1,0,0
-3.4164,-1.27,0,1,0,0
-1.7965,0.73768,0,1,0,1
3.9286,-0.41156,1,1,0,0
-1.8243,-1.5301,0,1,0,0
-2.476,-5.1341,0,1,0,0
-3.4758,-0.07302,0,1,0,0
-2.5209,-6.0351,0,1,0,0
-4.0577,-1.4616,0,1,0,0
-1.2561,-2.442,0,1,0,0
-2.8213,-3.5881,0,1,0,0
-3.1969,-0.31063,0,1,0,0
-2.5164,-0.54652,0,1,0,0
-0.011278,0.52192,1,1,0,1
-4.2118,-2.3642,0,1,0,0
-3.0101,-1.7043,0,1,0,0
-3.2956,-3.4524,0,1,0,0
-0.0059408,-2.0697,1,1,0,0
-1.3158,-3.4921,0,1,0,0
-3.1526,-5.5631,0,1,0,0
-1.4009,2.3771,0,1,0,1
-2.8468,-1.1051,0,1,0,0
-2.5934,-3.2267,0,1,0,0
-1.5739,-3.908,0,1,0,0
-3.6049,-1.8931,0,1,0,0
-2.4046,-0.032963,0,1,0,0
-0.90586,0.26536,0,1,0,0
-2.5376,-3.2347,0,1,0,0
-4.7903,-4.5337,0,1,0,0
1.3728,0.36194,1,1,0,0
-0.38084,-2.9204,1,1,0,0
-2.5454,-2.4489,0,1,0,0
-2.5267,-5.0473,0,1,0,0
-3.1872,-1.8474,0,1,0,0
-0.67419,-0.36067,0,1,0,0
0.50147,-0.44608,1,1,0,0
-0.14985,-3.8984,1,1,0,0
-3.2098,-1.4073,0,1,0,0
2.0721,0.92936,1,1,1,0
-1.9827,0.72562,0,1,0,1
-1.3097,-1.3533,0,1,0,0
0.28659,-2.8528,1,1,0,0
-1.3851,0.043841,0,1,0,0
-2.6652,2.9897,0,1,0,1
-0.19673,1.7667,0,1,0,1
-0.90219,-2.3645,0,1,0,0
-5.7481,-2.3855,0,1,0,0
0.38732,-0.17229,1,1,0,0
-2.3722,-3.7449,0,1,0,0
0.2514,2.2081,0,1,0,1
-2.6699,-1.6666,0,1,0,0
-3.7795,-1.6598,0,1,0,0
1.1517,-2.317,1,1,0,0
1.1192,-0.39388,1,1,0,0
-1.1426,-0.14512,0,1,0,0
-3.4314,-2.2201,0,1,0,0
-2.5943,-1.5582,0,1,0,0
-3.1212,-0.2269,0,1,0,0
